796,0.15326079068262344,0.00024871420203108195,0.6878539336776472,0.41285399020870966,0.15821394653425683,0.2028385871525454,0.2598130586600626,0.914882144621281,0.11742542159170857,0.9428658942648088,0.162116196043583,0.5783660778532708,0.7370120533842898,0.7265723443463052,0.4845817381944428,0.12600309320475506,0.6433629856974694,0.019968438272204122,0.7789559921878874,0.5574378048389984,3
797,0.6123637861833855,0.6845305896775603,0.545225314365531,0.4490653854349481,0.0001457220485754088,0.5490777482829857,0.3930873025127862,0.057447103438354075,0.06263282982210157,0.6312336065768248,0.2543884886697589,0.7767879207064545,0.568568475334075,0.7850317560888151,0.15198017499095967,0.5404980294684351,0.8012431721235787,0.5808278508662506,0.6512053789409213,0.1114298496678448,1
798,0.7588526767662093,0.153527408639224,0.9598719555145434,0.6163284414253224,0.35476626927842003,0.1687323078363751,0.6398650974658305,0.4969758581515256,0.5463003745860567,0.725349291406987,0.458657572523743,0.5733289735356678,0.7416323768423707,0.12396167958242305,0.9176271382362374,0.8636715440427009,0.3132428388358665,0.1191781795454956,0.11669179250778773,0.5016177522769908,2
799,0.297399305545041,0.3258322047401162,0.4949573233305904,0.8748980439387919,0.29162957877954654,0.5383123781465268,0.4429413689939127,0.07853558768908718,0.6197323695978563,0.7629351508889125,0.00015573501167679088,0.1918195462196697,0.14361193085227153,0.4946439128291995,0.2850830835943102,0.11645053508751052,0.21845920566681726,0.04413233868580841,0.8717936203248525,0.053331598183361126,0
800,0.5085024984409919,0.445398830181056,0.6436638652639265,0.19489677448559392,0.9331477407398244,0.6629355300164175,0.6743808897224696,0.625318253769108,0.40795093880647776,0.6350422331181202,0.3744411062712199,0.8573637460178591,0.7436843646413133,0.7129649255130112,0.6345469905784138,0.8961710180226709,0.07404445383938166,0.624503453283381,0.5274835957151858,0.06117339179632665,0
801,0.36242514644991863,0.7646200132934154,0.0,0.03229799579178567,0.7758887659569367,0.6238328721464015,0.18663940698721923,0.4630815593430429,0.4869597532692748,0.9264696116601125,0.2523693928375668,0.22181556742793374,0.09368545774311593,0.15683634384621178,0.8799663597680314,0.3795758701380029,0.2471077319773286,0.6130330183100438,0.11545304839654776,0.7219441428209088,0
802,0.5001985591038813,0.4747022982489801,0.7998950532458857,0.38889087752650014,0.7953500754218588,0.4106925253795223,0.8004340322645569,0.03078194497621637,0.2778400154109906,0.5616155590127174,0.3990211068152282,0.8637628461788454,0.2934926293212442,0.9282256776893982,0.9654866624901298,0.33572271795921854,0.3004177318322768,0.4932426343395549,0.7285485369266829,0.7838200873808494,1
803,0.9632555363870265,0.1362531302864212,0.6726813146348212,0.3988408770257148,0.2997502265726748,0.14803314505380002,0.4642681401230094,0.05916096205554095,0.8152286164266302,0.868177054428912,0.2437413862457041,0.815339340495362,0.7534723653274532,0.221701217778397,0.6234741196329293,0.2367700256696378,0.6605766946826173,0.00021261319592531984,0.013110477905583668,0.4176392349561602,2
804,0.8659885933839437,0.3811708047548713,0.3302157967301846,0.35013385620901766,0.1705957958507879,0.7749351533067329,0.3481069714848279,0.30423307989127635,0.7596162602863485,0.3032234873404966,0.5789918285885821,0.8566402106943337,0.04172338038555197,0.5139815149485759,0.6042136874621048,0.1992698386488889,0.8887385154765732,0.57934273290766,0.31617319930248394,0.4812267604747737,1
805,0.7412150437765948,0.6683886241094908,0.3212244790109363,0.10836147812777856,0.4338701613761271,0.2228943182505033,0.6471650848057224,0.6495190750594712,0.11360621225329008,0.9691589700773646,0.7185346727756909,0.4729585968977914,0.7420578339297074,0.7975450904052896,0.593032640612825,0.9254049826620064,0.7726118876892941,0.028348536826135605,0.9431888997008654,0.06890589489923055,0
806,0.33607142172703847,0.0268536649687761,0.9487987335930242,0.8569895945221229,0.8074895293629537,0.5776149135143628,0.9672509381492304,0.0628436113563893,0.21842596009388324,0.6081222087457114,0.5362517528968774,0.04604712223122477,0.9215982106761422,0.7287122893719123,0.4569438011438099,0.7837964094794696,0.1698103687353451,0.27116573570079106,0.7172304486668986,0.8175910906200822,0
807,0.8832657695777782,0.4815924587403498,0.51522420510306,0.6379067453392564,0.2387544982033256,0.9656788398876234,0.32372569078852914,0.3718315221946532,0.5422112226410198,0.2885773576601164,0.8292164316016558,0.9455192083924926,0.5075707146954377,0.33206560320215156,0.09142862570501113,0.4832704270887159,0.3444979872751916,0.10249011152714296,0.5567274342289202,0.7978820690920428,2
808,0.6552729117229417,0.892529092263167,0.7466462642934899,0.5837282829438524,0.23472955435949466,0.009356640064593759,0.9373121083724004,0.039422530484302234,0.7204589351157981,0.844681019314587,0.04174125381285693,0.9321125129299698,0.2283202723527856,0.037413060382400026,0.27779179757688316,0.9751640594117916,0.39485227161978864,0.6178312821172475,0.2767502573297273,0.09944476345680156,3
809,0.5496749929114856,0.6473301835134374,0.00044744365782891385,0.29035529718928577,0.21245932722784927,0.5477198249256385,0.1457543377613475,0.016824505745317894,0.05447153529500617,0.910269880251308,0.00038552863700212894,0.4584805491859242,0.05013742111486985,0.745857434916818,0.6588631380897667,0.23947513771960474,0.1277792361171816,0.0005461203277680304,0.6122571155685609,0.25634554149484934,0
810,0.3315135934350654,0.3088034115415676,0.7909956610045827,0.9620513400901776,0.301824309732182,0.04276002469370544,0.6532425563395186,0.9224759021326318,0.3137729036909733,0.14877436516814388,0.6810751477649133,0.835746540783173,0.4027765087086855,0.18387546641934144,0.8996927395285235,0.5948823499891005,0.2713682483524323,0.026105969680646296,0.5354712969395892,0.7979218324815401,2
811,0.40038769534771684,0.5986086248216937,0.4851011461793167,0.7921091008708165,0.6024756775992826,0.5252451537003936,0.8936869156942735,0.42283598536958406,0.15887026393061027,0.735072531078453,0.00016671884884136162,0.4102749812838039,0.3980727653439708,0.4624738816865105,0.2705715299800526,0.7272086724327119,0.6956125397347077,0.27684893427971613,5.308125140359037e-05,0.8158287053453313,3
812,0.4153434688231104,0.8492495446771622,0.8621658683907258,0.16626054045794675,0.2184672569798042,0.810081337379694,0.8225712917656366,0.00010091947317433039,0.2771564607917008,0.02183162227952247,0.7165022050813313,0.16335809189477693,0.14594520692362387,0.1980676576063561,0.41427023598071133,0.13363411002212872,0.6601819602713668,0.9177481690596938,0.4531533952544993,0.3371889979309102,1
813,0.062135806598750676,0.7592950067997339,0.12781728701981765,0.6192773006172929,0.762804576808745,0.21714644428832264,0.6096747998960125,0.6003621712543039,0.16815718240276067,0.023943520975027298,0.5284152632015235,0.7189717716191009,0.9190547628119617,0.8547961744065262,0.2189114813057088,0.4254943940043094,0.5524931003174905,0.8280771294784928,0.2828901327655172,0.7184840508512728,3
814,0.7157386958790132,0.1917576776080276,0.21100157330274083,0.9513667324532395,0.6508806956396982,0.3727305479243276,0.049548332177488504,0.4897357734789415,0.9588901540929236,0.3740430937152118,0.9355427735011386,0.6053082906161472,0.3651995708680635,0.9611262772472774,0.5313398702424964,0.32447264921209806,0.2830634309696332,0.4560643150435027,0.668274529311143,0.8414659173045339,2
815,0.4396379809123079,0.15838657702486234,0.37003096885448866,0.9421585033038334,0.9005841640715406,0.0028149439065769328,0.5553112852572947,0.9031114207857524,0.9027619339197944,0.701717735625722,0.3724639218868781,0.6558924430275062,0.4265764071133504,0.7248553209603069,0.16521072261416478,0.6549228441926815,0.4985016256871758,0.030342538262859455,0.10194584975245133,0.09847706743872946,3
816,0.3287453901662562,0.8535709442991704,0.5551720536591443,0.00024318684959971304,0.43898027437971215,0.6677419048764096,0.3056721086313917,0.7062300306129669,0.5422135792827298,0.702637417247755,0.19569656406472685,0.00018894658943563943,0.8685711101743877,0.052606441771726735,0.5552250131916884,0.7608840101176038,0.2905395406124596,0.20220396450714928,0.8233038421576736,0.7233653017845426,0
817,0.12022977412565912,0.3755444712433511,0.556276106809221,0.4950479638711743,0.8284456628991086,0.8309195770430285,0.09688951334148936,0.804429325865291,0.4791493560593748,0.6567761459797944,0.421214305990744,0.4609680116728701,0.8553137838462664,0.21322727503234468,0.8287348463026208,0.8167399037108712,0.03172004894723466,0.12633321962636904,0.01833084331274023,0.2578756452924991,2
818,0.9008095695165632,0.8669565454554995,0.21065007755582768,0.5314735169835516,0.054847651894313926,0.4731102718699903,0.5459918359671634,0.828724834195321,0.4811497041286662,0.7454150570881811,0.2553173977448526,0.3882339594932873,0.5286301140040915,0.4456297908951536,0.19528360941636946,0.4615988994059939,0.8486906662300823,0.9567059435534646,0.09915177590612512,0.8745845891660375,3
819,0.5083958947994698,0.5808510488765367,0.7707450461288338,0.7547126135410861,0.7561834517794978,0.5034078291591192,0.6251756540307438,0.018063307775654094,0.7119705034873764,0.6556372026352897,0.7004385622428219,0.4631707303721243,0.43851381840393944,0.19695468844219682,0.5057505252866995,0.7682693954519834,0.9558313209543337,0.4733553653354223,0.20377814599412367,0.8556734955962317,1
820,0.0003438567451204866,0.2652034944506528,0.6503283321199511,0.3690621525608293,0.6732947180685601,0.12782779142406095,0.18039450238382407,0.1146850492861326,0.3778470087706605,0.30031112656295184,0.27291501042935357,0.4593739398049313,0.16672711554638228,0.24079730151047365,0.02787800210257124,0.607461957402763,0.3032739730512982,0.8606801227565887,0.23202871140113296,0.2957278985703684,0
821,0.4251210900171114,0.0737960472049921,0.7969982326409658,0.6908798627565484,0.40908261924163514,0.3914571038834917,0.7805620880058701,0.7106159884051757,0.6644157316436424,0.35911780182849445,0.5475279094372256,0.40170807086147137,0.8824714773192223,0.6732724624743729,0.7398529049047609,0.010715341651994656,0.7537340163736511,0.6785216594180014,0.7088191259358327,0.5793770098388747,2
822,0.5483500814379876,0.5827033567474812,0.17025520525864798,0.4988365960913345,0.6722361537580891,0.6005317398787866,0.00035416650427886714,0.7480634019286605,0.4594890682910118,0.5898130214760511,0.2284619846692099,0.411543766539882,0.5731822376033688,0.2768027965962978,0.5399516969674494,0.24883102300241985,0.34224143250404304,0.0005009176435429418,0.5564840884616524,0.6460788957622031,0
823,0.8392563665329137,0.927641986719912,0.8183669669724875,0.7242143087939314,0.5793864510034166,0.39968934478388185,0.38666105607999496,0.30682758296390905,0.24926165451725446,0.3186074751645252,0.907243714214064,0.5610760857716192,0.6141289879201841,0.6984955212089454,0.8335885319068315,0.2026683760022943,0.16568151333614253,0.6177315483839206,0.2735126236829022,0.12315103626619925,2
824,0.7328766742808652,0.6850937844109444,0.714621272300674,0.626332888119819,0.8762226078803776,0.003196406957801408,0.21276913967500447,0.034596303258462566,0.23679537754826924,0.865960140163882,0.696477322833487,0.2064190109472474,0.26634125398217035,0.5425146529146863,0.1637074624310445,0.6874033794515592,0.36125974971422814,0.844948635177269,0.9027635163772532,0.5931983128922255,0
825,0.12215868956759407,0.09639565832123519,0.5275290790973729,0.039350825663818936,0.8792717001120653,0.4073669668361616,0.6552220336049039,0.39009415285749854,0.2557948478443473,0.6083154656997396,0.008786237947834783,0.904568059350081,0.9400102811281292,0.7200698865081304,0.751852727319067,0.03938908108903099,0.6171591233051149,0.5901949370074012,0.26522697380133037,0.9273023427470188,2
826,0.7431471506136978,0.68522505233819,0.9330288165489408,0.695363033616873,0.7380346939708717,0.6156086241342531,0.8248412038791012,0.3562591608168908,0.7718962045309571,0.9289748125455114,0.1623530791649258,0.5662771466457076,0.4974906436504275,0.006051753722857471,0.43451995303098717,0.7411336080394098,0.7631198095664385,0.7934437853242751,0.19389153101378814,0.4371879536450116,0
827,0.5915771377871384,0.5008209457210149,0.29064321398948084,0.5428937108392221,0.7011200129957696,0.05342780531751837,0.8679374459355446,0.4544436047854413,0.634889251736837,0.5141943304898707,0.745109915005311,0.4729294810933843,0.19534768173245454,0.9728713950297582,0.3995001829864891,0.17259639974319851,0.1596876021393901,0.5512622959847525,0.03346571516959812,0.05039350128239761,3
828,0.07206375487682125,0.2689641845886156,0.9065069395612864,0.243809980787999,0.8910513392243935,0.20793453829674277,0.1854722041091814,0.7534354647496461,0.26248910258069663,0.8192846699207875,0.3070382398548083,0.21334781244515294,0.9105271934019906,0.92041989349338,0.00010861071290603796,0.08214274849143062,0.6076778833004366,0.851397765144496,0.5141926218387024,0.7787608328856807,0
829,0.7878735032800873,0.09780390291886672,0.8414997071006323,0.9478525028117676,0.670311239401115,0.96018814296171,0.5679320586599363,0.3302482734615931,0.13169509443281455,0.0001446947554119054,0.3428779856487815,0.7453599210279392,0.8472591779323392,0.0823315990573321,0.14992240193233855,0.646132297351809,0.8541085013252278,0.6308124317527615,0.24396517073928226,0.6894930087801332,2
830,0.5644039256643022,0.6714748152053718,0.7256435443384626,0.613361157754284,0.7185678836384577,0.2406131996585899,0.22059622798019196,0.6063824195856893,0.21599640686175814,0.9668824538057408,0.09225400107730289,0.530497885969778,0.2721353029196297,0.37957314565669753,0.07543486742743076,0.8877297015445251,0.4564667759629928,0.6274677220544121,0.3979104293223239,0.07990750181919769,0
831,0.33615947478471037,0.12979010373939415,0.9067834323234658,0.04054495487259493,0.7913480118292154,0.08759133605656519,0.3539451029749829,0.3570783703419303,0.02195544514821742,0.3662585101231324,0.4859738595643933,0.038050048410558875,0.5079918398530024,0.5760350209762553,0.16724791883635334,0.1055648465426668,0.5766256300590012,0.44449146222843855,0.09870121472129431,0.482974737666704,1
832,0.34652745561706794,0.69741477097493,0.17040222291399304,0.7080963062474108,0.884606702643124,0.6868358411316479,0.41331209721972045,0.00016173771945451903,0.7112282417250813,0.6043556821942986,0.00024211931862327648,0.15106792808344646,0.2992797297860256,0.15559764321731923,0.6876763151693996,0.44696252728271496,0.649914198790145,0.20995342520123292,0.9029893133800369,0.517483801386871,0
833,0.40279850171851767,0.6258414013491124,0.3235413761669129,0.3924863310893236,0.3107370548984725,0.772118171779818,0.5150276204540333,0.2568550051074025,0.6055542390555552,0.9423508004821864,0.849963471552393,0.854885610570232,0.7596134110570812,0.61518704330839,0.5646049598293543,0.41536791599379425,0.4947259061747745,0.8105741329442272,0.03762447216731642,0.7220347874728082,1
834,0.01348377362742181,0.5498473719948691,0.9230504847177836,0.9408499650202842,0.4224955963742294,0.06859104908718748,0.7827953571592998,0.3566145719814722,0.31381721376221766,0.63389106310125,0.00022961613557517232,0.5785638956115212,0.8155147231057738,0.21329966585138596,0.8779204844464387,0.2345194213649791,0.8144411522067782,0.4114735699473344,0.6013678492395526,0.9558531931005237,2
